8017	31.68840	33.18180	38.32690	-0.01478300	0.01222170	-0.00111509	-7.89148e-07
8017	31.66060	33.22810	38.30640	0.02436000	-0.01471780	-0.03496730	-7.89148e-07
8017	31.59640	33.17050	38.30670	-0.01022360	-0.04622960	-0.00435313	-7.89148e-07
8017	31.63630	33.21200	38.32400	0.02422940	0.01130790	0.01589480	-7.89148e-07
8017	31.59270	33.13510	38.29990	-0.01416600	-0.01216020	-0.02836660	-7.89148e-07
8017	31.63220	33.16350	38.31520	0.00189722	-0.00350171	0.00379937	-7.89148e-07
8017	31.60470	33.18380	38.30110	-0.00382957	-0.01833500	-0.01683140	-7.89148e-07
8017	31.61180	33.19920	38.31290	0.04474290	0.00967783	0.03319630	-7.89148e-07
8017	31.65970	33.18610	38.32390	-0.03048150	0.00793913	0.00067452	-7.89148e-07
8017	31.73730	33.16260	38.34520	-0.01275700	-0.01459190	-0.00342396	-7.89148e-07
8017	31.62390	33.13020	38.29960	-0.01127280	-0.00245800	-0.04578830	-7.89148e-07
8018	31.86310	33.12590	38.37460	0.01822730	-0.00102247	-0.02901940	-7.89148e-07
8018	31.84120	33.18130	38.36630	0.05684080	-0.01088600	-0.05604480	-7.89148e-07
8018	31.88790	33.10670	38.37860	0.02579880	-0.03591570	-0.01922950	-7.89148e-07
8018	31.93650	33.16020	38.38520	0.04148660	-0.03823880	-0.02484810	-7.89148e-07
8018	31.92890	33.12800	38.38020	0.02601160	-0.00829771	-0.03354220	-7.89148e-07
8018	31.95760	33.16090	38.39350	0.00198845	0.04604250	-0.02301860	-7.89148e-07
8018	31.87800	33.14890	38.37040	-0.02799550	-0.03428690	-0.06145310	-7.89148e-07
8018	31.93240	33.16650	38.38980	0.02861930	-0.00460066	-0.04677960	-7.89148e-07
8018	31.83800	33.15280	38.36570	0.01854950	0.00148597	-0.08598690	-7.89148e-07
8018	31.76910	33.16030	38.34030	0.05785910	-0.00270160	-0.05208060	-7.89148e-07
8018	31.77790	33.18750	38.33830	0.02244090	0.03080910	-0.07876770	-7.89148e-07
8018	31.84530	33.18920	38.35350	0.02513800	0.03196480	-0.06594890	-7.89148e-07
8018	32.03900	33.10170	38.41310	-0.00691963	0.00178201	-0.01590330	-7.89148e-07
8018	32.01850	33.08960	38.40900	-0.00134539	-0.00497350	-0.01573140	-7.89148e-07
8018	31.74670	33.20060	38.33270	0.08049870	-0.02052990	-0.06461880	-7.89148e-07
8018	31.71310	33.17370	38.33380	0.07059060	0.05508200	-0.05508590	-7.89148e-07
8018	31.64080	33.22000	38.31100	0.02290420	0.00923649	-0.07259150	-7.89148e-07
8018	31.58940	33.17750	38.31130	0.04067370	0.01133930	-0.00773282	-7.89148e-07
8018	31.73200	33.20730	38.33700	0.06448900	0.00431386	-0.05802080	-7.89148e-07
8018	31.67210	33.18540	38.33200	0.04831280	-0.02466690	-0.02261800	-7.89148e-07
8018	31.70900	33.14160	38.32650	0.00745894	0.00265612	-0.08765100	-7.89148e-07
8018	31.71650	33.21850	38.33520	0.06344650	-0.01577580	-0.07683890	-7.89148e-07
8018	31.62160	33.23930	38.31470	-0.01018470	0.02524570	-0.07607570	-7.89148e-07
8018	31.63780	33.11990	38.31900	0.03000750	0.02382940	-0.03497090	-7.89148e-07
8018	31.63910	33.15670	38.32530	0.04339620	0.02583040	-0.04136150	-7.89148e-07
8018	31.61690	33.17810	38.29960	0.01506860	-0.01321030	-0.08209370	-7.89148e-07
8018	31.58140	33.12740	38.29450	0.06419220	0.00038392	-0.03337930	-7.89148e-07
8018	31.65280	33.22450	38.31310	0.01382670	-0.00341826	-0.06538270	-7.89148e-07
8019	31.79940	33.13230	38.35360	0.03815310	-0.02845640	0.00349114	-7.89148e-07
8019	31.88470	33.11060	38.36750	-0.02099710	-0.03337230	-0.03505850	-7.89148e-07
8019	31.82680	33.12950	38.36090	0.04727380	0.06007110	-0.02597420	-7.89148e-07
8019	31.86930	33.18200	38.37280	-0.04413130	-0.01652040	-0.03786330	-7.89148e-07
8019	31.90800	33.12070	38.37610	0.01672310	-0.01002510	-0.01912670	-7.89148e-07
8019	31.90480	33.10260	38.38580	0.00868289	0.00418834	-0.01284230	-7.89148e-07
8019	31.85030	33.14550	38.36580	0.04392840	0.02717680	0.00144644	-7.89148e-07
8019	31.80700	33.12810	38.36700	0.01713590	-0.06460200	0.00757658	-7.89148e-07
8019	31.75410	33.20130	38.35020	0.02037970	-0.00957746	-0.00192501	-7.89148e-07
8019	31.75060	33.18150	38.34470	0.05637280	-0.00000899	0.03213370	-7.89148e-07
8019	31.75960	33.18890	38.34380	-0.04622410	-0.01839850	-0.01562510	-7.89148e-07
8019	31.72130	33.13240	38.34070	-0.04686650	0.03167460	-0.02649750	-7.89148e-07
8019	31.69550	33.18850	38.32910	-0.08003490	-0.01867110	-0.02446220	-7.89148e-07
8019	31.70890	33.17520	38.33690	-0.00189334	0.00933657	0.00594157	-7.89148e-07
8019	31.66140	33.18480	38.32700	-0.00822619	-0.03015930	-0.03099090	-7.89148e-07
8019	31.69540	33.12930	38.34090	-0.02315870	-0.00128539	-0.03226930	-7.89148e-07
8019	31.72630	33.17870	38.33630	0.01204400	-0.02363190	0.00145379	-7.89148e-07
8019	31.60500	33.14480	38.31220	-0.01451210	-0.05085420	-0.02320740	-7.89148e-07
8019	31.60560	33.22130	38.30980	0.01512150	0.03810780	-0.00901168	-7.89148e-07
8019	31.62780	33.22630	38.32010	0.02250890	0.01400170	0.00474179	-7.89148e-07
8019	31.69280	33.14380	38.33550	-0.01149200	0.00297790	0.00203376	-7.89148e-07
8019	31.59180	33.20530	38.28130	0.01255660	0.00248310	-0.05733830	-7.89148e-07
8019	31.62340	33.17040	38.31030	-0.01817540	-0.01950620	-0.03546650	-7.89148e-07
8019	31.72840	33.13650	38.34410	-0.01469680	-0.01126040	-0.00920892	-7.89148e-07
8019	31.66260	33.16300	38.33170	0.04290180	0.02236390	0.03012060	-7.89148e-07
8019	31.75210	33.12700	38.35440	0.01904240	-0.03147880	-0.00831111	-7.89148e-07
8020	31.82640	33.20290	38.36810	0.02505290	0.05392550	-0.03724750	-7.89148e-07
8020	31.95330	33.16870	38.38620	0.00990958	0.01163650	-0.02973460	-7.89148e-07
8020	31.82130	33.11240	38.35530	0.04765570	0.06114940	-0.03451510	-7.89148e-07
8020	31.82800	33.10620	38.35450	-0.02837280	-0.03220160	-0.06645300	-7.89148e-07
8020	31.84700	33.18340	38.35730	0.03724380	-0.00381389	-0.04900170	-7.89148e-07
8020	31.80050	33.10820	38.36190	0.04021710	-0.01739560	-0.03349800	-7.89148e-07
8020	31.69830	33.21660	38.33890	0.00463428	-0.06463080	-0.03470560	-7.89148e-07
8020	31.70280	33.19110	38.33850	-0.02333120	0.05295850	-0.05666860	-7.89148e-07
8020	31.79700	33.20040	38.35890	-0.04583320	0.04758510	-0.06643980	-7.89148e-07
8020	31.65370	33.18800	38.32590	0.01121190	-0.05316270	-0.05420040	-7.89148e-07
8020	31.69730	33.12730	38.34140	0.05879670	0.02427800	-0.01841750	-7.89148e-07
8020	31.64930	33.16830	38.32830	0.00183807	-0.01022750	-0.03432580	-7.89148e-07
8020	31.66850	33.15270	38.33100	0.01489240	-0.00172002	-0.03721480	-7.89148e-07
8020	31.67510	33.15030	38.31190	0.06194870	0.00536491	-0.06405890	-7.89148e-07
8020	31.58120	33.13940	38.29620	0.00413825	0.04329410	-0.06359660	-7.89148e-07
8020	31.70970	33.19980	38.32670	0.01269780	0.00108703	-0.06708120	-7.89148e-07
8020	31.72010	33.16230	38.33560	0.03412380	0.02559790	-0.05471370	-7.89148e-07
8020	31.64860	33.13970	38.32850	0.05827900	-0.02013800	-0.01841080	-7.89148e-07
8020	31.74710	33.12070	38.35270	0.03506270	-0.00910123	-0.03192890	-7.89148e-07
8020	31.59870	33.18770	38.31350	0.03637080	0.01158730	-0.01254820	-7.89148e-07
8020	31.58430	33.13600	38.30720	0.03774520	0.05014280	-0.01373400	-7.89148e-07
8020	31.59790	33.13260	38.30970	0.02779420	-0.01459050	-0.05587060	-7.89148e-07
8020	31.64370	33.22700	38.31070	0.05494330	-0.01030680	-0.05028660	-7.89148e-07
8020	31.62750	33.23300	38.31690	0.06494650	0.01841710	-0.02770590	-7.89148e-07
8020	31.58260	33.15380	38.29400	0.00265461	-0.00117534	-0.05532180	-7.89148e-07
8020	31.63700	33.12340	38.32120	0.05024630	-0.00586985	-0.01467830	-7.89148e-07
8020	31.61890	33.21040	38.31530	0.03521880	-0.04193870	-0.05114220	-7.89148e-07
8020	31.78150	33.17730	38.35390	0.02359710	0.02784490	-0.03978510	-7.89148e-07
8021	31.87430	33.19400	38.35220	-0.01380370	-0.04106120	-0.04969990	-7.89148e-07
8021	31.94960	33.17820	38.39080	0.00614224	0.03119290	-0.02482680	-7.89148e-07
8021	32.01950	33.10840	38.40520	0.04066320	0.03664640	0.00350141	-7.89148e-07
8021	31.88740	33.12850	38.37550	0.01445250	0.01394950	-0.03827110	-7.89148e-07
8021	31.82840	33.12340	38.37100	0.03885290	0.01915700	-0.00237203	-7.89148e-07
8021	31.89010	33.16860	38.37090	-0.03167940	0.02032310	-0.03522520	-7.89148e-07
8021	31.79920	33.17680	38.36150	-0.00175230	-0.00212168	-0.02986090	-7.89148e-07
8021	31.80920	33.12850	38.35910	-0.00097811	0.04379750	-0.02684400	-7.89148e-07
8021	31.88670	33.15530	38.38240	0.03970610	-0.05018580	-0.00376734	-7.89148e-07
8021	31.85020	33.12720	38.36370	0.00715934	-0.01269440	-0.01808130	-7.89148e-07
8021	31.78190	33.17170	38.35290	0.01989430	-0.01000650	-0.01317280	-7.89148e-07
8021	31.77320	33.14090	38.33700	-0.00816708	-0.00235220	-0.06161930	-7.89148e-07
8021	31.78660	33.18370	38.35770	0.01499200	0.03948880	-0.01484260	-7.89148e-07
8021	31.77070	33.17040	38.35810	0.00109110	-0.00435824	-0.01091380	-7.89148e-07
8021	31.68910	33.14080	38.33210	0.03302100	0.00502994	-0.00015384	-7.89148e-07
8021	31.72370	33.20740	38.34580	0.00873413	0.00822373	0.00717823	-7.89148e-07
8021	31.69080	33.20720	38.33580	-0.00164453	0.00797960	0.00931066	-7.89148e-07
8021	31.73000	33.14330	38.32810	-0.00246772	0.01766790	-0.03011350	-7.89148e-07
8021	31.70660	33.15540	38.32980	0.00704167	0.01640670	-0.02268310	-7.89148e-07
8021	31.67660	33.22590	38.32790	-0.01342590	0.03483170	-0.01610980	-7.89148e-07
8021	31.68410	33.17830	38.31890	0.03424690	-0.00375691	-0.00436076	-7.89148e-07
8021	31.73100	33.14790	38.34830	0.01563820	0.00339866	-0.01149170	-7.89148e-07
8021	31.61760	33.15000	38.31630	-0.03635980	0.00308517	-0.04098320	-7.89148e-07
8021	31.73000	33.15120	38.33950	0.00054618	-0.00323418	-0.03166640	-7.89148e-07
8021	31.61440	33.22700	38.31410	-0.01297710	0.03536950	-0.00408656	-7.89148e-07
8021	31.68670	33.13260	38.33850	0.00018170	-0.04046980	-0.02367830	-7.89148e-07
8021	31.61860	33.20450	38.31760	0.01241260	0.03222190	-0.01283160	-7.89148e-07
8021	31.64900	33.19470	38.31830	0.02761520	-0.01333050	-0.00802590	-7.89148e-07
8021	31.69220	33.11910	38.33210	0.00677162	0.01663290	-0.01757870	-7.89148e-07
8021	31.66730	33.22550	38.32970	-0.03133150	0.01824240	-0.00567443	-7.89148e-07
8021	31.61600	33.18200	38.30750	-0.00441520	-0.01164960	-0.02691300	-7.89148e-07
8021	31.67310	33.18730	38.32800	0.01103370	-0.01115170	0.01112660	-7.89148e-07
8022	31.79880	33.19110	38.33800	-0.01190190	0.01464070	-0.08859680	-7.89148e-07
8022	32.00510	33.13000	38.39940	0.02078750	-0.03237970	-0.04522330	-7.89148e-07
8022	31.87600	33.17200	38.36720	0.01628420	-0.01204760	-0.05116810	-7.89148e-07
8022	31.92460	33.10250	38.37530	0.04193720	0.01074700	-0.03245160	-7.89148e-07
8022	31.94140	33.13170	38.39460	0.01547560	-0.01285790	-0.00473989	-7.89148e-07
8022	31.86940	33.19220	38.37700	-0.00950497	0.00654007	-0.05164200	-7.89148e-07
8022	31.98920	33.14520	38.40430	-0.00128455	0.02430380	-0.00796794	-7.89148e-07
8022	31.98850	33.10650	38.40370	0.03903890	-0.02933570	-0.02997940	-7.89148e-07
8022	31.82330	33.20550	38.36870	0.04033510	0.05577410	-0.03051770	-7.89148e-07
8022	31.98060	33.09650	38.40050	-0.00713860	-0.04393650	-0.02498400	-7.89148e-07
8022	31.92380	33.18370	38.39050	0.04169200	0.00067837	-0.03405440	-7.89148e-07
8022	31.94730	33.12150	38.39450	-0.00185253	0.00407952	-0.02920060	-7.89148e-07
8022	31.78670	33.19500	38.35030	0.02791930	-0.01871310	-0.07539910	-7.89148e-07
8022	31.87170	33.10510	38.38000	-0.01984700	-0.02866960	-0.03046670	-7.89148e-07
8022	31.72100	33.19720	38.34240	0.00232875	0.01012890	-0.05816760	-7.89148e-07
8022	31.69410	33.22800	38.32440	0.00691344	0.02783090	-0.06670700	-7.89148e-07
8022	31.67720	33.12630	38.33440	0.05645390	-0.03397080	-0.01163730	-7.89148e-07
8022	31.68550	33.13180	38.33150	0.05874330	-0.00256534	-0.03573190	-7.89148e-07
8022	31.58800	33.16890	38.31190	0.04283590	-0.02911080	-0.00260508	-7.89148e-07
8022	31.66440	33.22920	38.32590	0.02014680	0.02701230	-0.04564180	-7.89148e-07
8022	31.70850	33.15050	38.34210	0.05274640	-0.03863620	-0.06444930	-7.89148e-07
8022	31.62750	33.15940	38.32200	0.01126230	0.01124750	-0.01936910	-7.89148e-07
8022	31.72750	33.14190	38.33580	-0.00385229	0.00099834	-0.05711230	-7.89148e-07
8022	31.58070	33.13550	38.30080	0.04752570	-0.00892410	-0.01879850	-7.89148e-07
8022	31.62560	33.12320	38.32390	0.03897390	0.02693560	-0.02552530	-7.89148e-07
8022	31.64200	33.14980	38.31230	0.04156000	-0.01254030	-0.07225930	-7.89148e-07
8022	31.61530	33.18480	38.31730	0.06472180	-0.00510710	-0.01399570	-7.89148e-07
8022	31.68160	33.20360	38.32590	0.00435525	0.02841520	-0.04858220	-7.89148e-07
8022	31.65000	33.21690	38.31430	0.04960420	0.03561510	-0.04112580	-7.89148e-07
8022	31.61300	33.21220	38.30780	-0.00451523	0.02092250	-0.06986000	-7.89148e-07
8022	31.63570	33.19970	38.30130	0.00628836	0.01294680	-0.07717980	-7.89148e-07
8023	31.95610	33.17330	38.39520	0.02959550	0.00706231	-0.03711260	-7.89148e-07
8023	31.87530	33.09870	38.37010	0.02877040	-0.02034690	-0.03619880	-7.89148e-07
8023	31.95690	33.18290	38.39690	0.04177510	0.04518940	0.01006770	-7.89148e-07
8023	31.82900	33.11310	38.37130	-0.00171812	0.01495480	-0.02869420	-7.89148e-07
8023	31.88530	33.18890	38.36730	-0.03605570	-0.00723420	-0.03546920	-7.89148e-07
8023	31.90790	33.17620	38.38360	0.06827500	0.01234510	0.02147170	-7.89148e-07
8023	31.85030	33.18400	38.37520	-0.00208485	-0.05065590	-0.02728440	-7.89148e-07
8023	31.82360	33.17970	38.35950	-0.01677270	0.05734860	-0.02101140	-7.89148e-07
8023	31.75370	33.14710	38.34820	-0.01658680	-0.01661090	-0.01784200	-7.89148e-07
8023	31.76240	33.13920	38.34770	-0.00832635	0.01085250	-0.02490970	-7.89148e-07
8023	31.68760	33.20370	38.32420	-0.04311430	0.02690090	-0.02128560	-7.89148e-07
8023	31.72390	33.21660	38.32970	0.05058130	-0.00856692	-0.01351080	-7.89148e-07
8023	31.71170	33.20800	38.33790	-0.04423540	-0.05850380	-0.01135420	-7.89148e-07
8023	31.73130	33.12760	38.34970	-0.00993648	-0.02871320	-0.02845420	-7.89148e-07
8023	31.73130	33.21510	38.34680	-0.00411059	-0.00820529	0.00899698	-7.89148e-07
8023	31.59710	33.16540	38.31160	-0.01295530	-0.04349960	-0.01416580	-7.89148e-07
8023	31.60160	33.23810	38.30840	-0.00541310	0.00635191	0.00116925	-7.89148e-07
8023	31.64310	33.19140	38.32620	-0.01201590	-0.00425847	0.00001944	-7.89148e-07
8023	31.64820	33.16840	38.31890	-0.00552959	-0.04325160	-0.01220060	-7.89148e-07
8023	31.63080	33.23280	38.30130	0.02185130	-0.02605870	-0.03101640	-7.89148e-07
8023	31.66140	33.15290	38.32330	0.00828937	0.00999724	-0.00402590	-7.89148e-07
8023	31.70960	33.11690	38.33940	-0.00684607	-0.01110900	-0.01996930	-7.89148e-07
8023	31.65710	33.22470	38.31770	0.00809844	-0.04864610	-0.00160340	-7.89148e-07
8023	31.67830	33.22540	38.32960	-0.00013359	0.01090990	-0.01434770	-7.89148e-07
8024	31.92610	33.09820	38.39320	0.00980202	0.01933340	-0.04545980	-7.89148e-07
8024	31.87440	33.12380	38.36750	-0.02591620	0.01415340	-0.05226300	-7.89148e-07
8024	31.81990	33.16860	38.35500	-0.03848720	0.02534540	-0.06836430	-7.89148e-07
8024	31.98890	33.16570	38.39800	-0.01391680	-0.02483050	-0.04318110	-7.89148e-07
8024	31.88720	33.18210	38.37950	-0.01347630	0.03236780	-0.03947200	-7.89148e-07
8024	31.93030	33.18230	38.37800	0.05001620	0.01889380	-0.02820930	-7.89148e-07
8024	31.89870	33.15750	38.37320	0.00750598	0.01760030	-0.03675740	-7.89148e-07
8024	32.04320	33.15610	38.40930	0.00281814	-0.01357950	-0.01859450	-7.89148e-07
8024	31.82640	33.16820	38.36430	0.00914525	0.01043280	-0.03918400	-7.89148e-07
8024	31.82810	33.17990	38.36370	0.00640377	0.00695725	-0.03800810	-7.89148e-07
8024	31.88840	33.09730	38.38050	-0.02112500	-0.00519655	-0.03327190	-7.89148e-07
8024	31.84900	33.12160	38.37270	-0.00694081	0.00976864	-0.03109770	-7.89148e-07
8024	31.76630	33.11720	38.34360	-0.00084354	-0.01389650	-0.04626810	-7.89148e-07
8024	31.75410	33.12190	38.34450	0.01557420	0.04023300	-0.04594100	-7.89148e-07
8024	31.75440	33.14690	38.34490	-0.00193703	-0.03306670	-0.05741360	-7.89148e-07
8024	31.66960	33.15830	38.33190	-0.01136690	-0.01844350	-0.02878830	-7.89148e-07
8024	31.61710	33.23220	38.31810	0.02031130	-0.00807400	-0.02700260	-7.89148e-07
8024	31.70330	33.18100	38.33580	0.01647420	0.03586470	-0.05788140	-7.89148e-07
8024	31.68220	33.16990	38.31890	0.04287550	-0.06448330	-0.03723030	-7.89148e-07
8024	31.70950	33.18110	38.33520	0.01035750	-0.02846570	-0.05001140	-7.89148e-07
8024	31.73870	33.12110	38.33160	0.03059160	0.02161740	-0.04482880	-7.89148e-07
8024	31.71930	33.18260	38.32820	-0.00998604	0.01698310	-0.07672360	-7.89148e-07
8024	31.70130	33.13410	38.33960	0.03238240	-0.01717940	-0.02265920	-7.89148e-07
8024	31.59530	33.19650	38.29960	0.07195360	0.00508368	-0.01672900	-7.89148e-07
8024	31.72050	33.17340	38.34130	0.02781300	0.00395013	-0.02524230	-7.89148e-07
8024	31.62250	33.17630	38.31950	0.07198240	0.01575310	-0.02962640	-7.89148e-07
8024	31.63670	33.16050	38.32310	0.03405760	0.01367420	-0.03501120	-7.89148e-07
8024	31.67220	33.20240	38.32720	0.03247990	0.00277540	-0.04788850	-7.89148e-07
8024	31.71240	33.12340	38.34320	0.00850979	0.01774240	-0.03178630	-7.89148e-07
8024	31.62090	33.21690	38.30820	-0.00343637	-0.00439505	-0.06376000	-7.89148e-07
8025	31.95370	33.18230	38.39400	0.00926023	0.01775710	-0.00054708	-7.89148e-07
8025	31.88480	33.18500	38.37470	0.01321770	0.03118540	-0.05485250	-7.89148e-07
8025	31.86280	33.12630	38.36880	-0.08745740	-0.01551800	-0.06642560	-7.89148e-07
8025	31.92540	33.17140	38.39090	-0.00936562	-0.02395770	-0.02702830	-7.89148e-07
8025	31.76770	33.14080	38.33580	0.00122967	0.01076210	-0.04012320	-7.89148e-07
8025	31.86710	33.15720	38.37620	0.07327830	-0.01612250	0.01034790	-7.89148e-07
8025	31.79290	33.18830	38.35880	0.02646770	-0.04449140	0.00438468	-7.89148e-07
8025	31.83760	33.19550	38.36150	0.01096900	0.01299560	-0.01425600	-7.89148e-07
8025	31.87760	33.15900	38.37080	0.02447710	0.03001220	-0.02839170	-7.89148e-07
8025	31.86080	33.15110	38.37130	0.03760450	0.00472864	-0.00050995	-7.89148e-07
8025	31.75240	33.17950	38.34620	0.02816020	-0.00656659	0.00677010	-7.89148e-07
8025	31.66830	33.17070	38.33250	-0.00280169	-0.04172710	0.00786104	-7.89148e-07
8025	31.72590	33.16390	38.31950	0.05445130	0.04597100	-0.02983310	-7.89148e-07
8025	31.65190	33.11870	38.31600	0.06464790	-0.04953700	-0.00082849	-7.89148e-07
8025	31.64030	33.21670	38.30370	0.01144360	-0.03112100	-0.04641710	-7.89148e-07
8025	31.58760	33.13390	38.30870	0.02155220	-0.01744000	-0.02930220	-7.89148e-07
8025	31.70080	33.22250	38.33410	-0.00852147	-0.02285960	-0.00155332	-7.89148e-07
8025	31.64430	33.23590	38.32150	0.00464939	-0.01817410	-0.00523862	-7.89148e-07
8025	31.60360	33.20370	38.30770	0.00102320	-0.02800770	-0.01687420	-7.89148e-07
8025	31.61580	33.22320	38.31040	0.03080170	0.01740980	0.00496085	-7.89148e-07
8025	31.59500	33.15090	38.31440	-0.02284300	-0.01773830	-0.01322540	-7.89148e-07
8025	31.63390	33.12080	38.32070	-0.00345297	0.00268365	-0.00645662	-7.89148e-07
8025	31.64720	33.20270	38.31560	0.00398443	-0.01655410	-0.01512990	-7.89148e-07
8025	31.61750	33.17520	38.31740	0.01996560	-0.02686490	-0.02643940	-7.89148e-07
8025	31.62450	33.13980	38.31910	-0.01728100	-0.02949670	-0.00949791	-7.89148e-07
8025	31.68630	33.14470	38.33630	-0.00645308	0.00114279	-0.01039640	-7.89148e-07
8025	31.62360	33.18040	38.32100	0.02349810	0.03143570	0.01013730	-7.89148e-07
8025	31.60440	33.20390	38.31160	0.02761420	-0.01140040	-0.00076824	-7.89148e-07
8025	31.65940	33.21360	38.31960	0.02440820	0.00302790	-0.01181360	-7.89148e-07
8025	31.75220	33.14120	38.34920	0.00192639	-0.01147780	-0.01694490	-7.89148e-07
8025	31.68470	33.18100	38.33690	0.01195460	-0.03040120	0.00307427	-7.89148e-07
8025	31.68980	33.21460	38.33730	0.01616470	0.00402686	0.02277360	-7.89148e-07
8026	31.96790	33.10890	38.39370	0.01428510	0.00063022	-0.04997850	-7.89148e-07
8026	31.96870	33.16820	38.38520	0.02107730	0.04408200	-0.03029060	-7.89148e-07
8026	31.95140	33.10460	38.39710	0.00847670	-0.01479100	-0.00333378	-7.89148e-07
8026	31.89370	33.15100	38.38390	0.02515040	-0.02479100	-0.03642430	-7.89148e-07
8026	31.82580	33.16840	38.35780	0.01135730	0.05307160	-0.06030940	-7.89148e-07
8026	31.88560	33.18780	38.38130	0.04158180	0.00748300	-0.07128830	-7.89148e-07
8026	31.83570	33.12570	38.36620	-0.00819755	-0.03324780	-0.04931270	-7.89148e-07
8026	31.82660	33.15650	38.36830	0.01919040	-0.04219370	-0.01711690	-7.89148e-07
8026	31.86830	33.13080	38.37910	0.01509050	0.02828540	-0.02091050	-7.89148e-07
8026	31.92240	33.11240	38.38290	0.00843902	-0.00647412	-0.03259820	-7.89148e-07
8026	31.82020	33.18880	38.36610	-0.00661379	0.01057580	-0.03739340	-7.89148e-07
8026	31.90570	33.17590	38.37990	0.00767818	-0.03798850	-0.02049240	-7.89148e-07
8026	31.70600	33.18780	38.33260	0.06786480	0.04988310	-0.01885480	-7.89148e-07
8026	31.73550	33.14640	38.33550	0.00662109	-0.00594376	-0.06248990	-7.89148e-07
8026	31.59800	33.16830	38.30970	0.01104050	-0.00731926	-0.03119530	-7.89148e-07
8026	31.62530	33.18630	38.32120	0.02865170	0.03021600	-0.01890480	-7.89148e-07
8026	31.64150	33.17810	38.31720	0.03117050	0.01695720	-0.02361840	-7.89148e-07
8026	31.71450	33.17980	38.34310	0.00847689	-0.01741440	-0.02604970	-7.89148e-07
8027	31.83230	33.15360	38.37010	0.01237230	-0.03651060	-0.03127740	-7.89148e-07
8027	31.96230	33.15650	38.39000	0.00386912	-0.01956150	-0.01339620	-7.89148e-07
8027	31.93250	33.18240	38.37380	-0.00995159	0.02374160	-0.04910550	-7.89148e-07
8027	31.77590	33.12560	38.35980	0.00539987	-0.05161980	-0.00287764	-7.89148e-07
8027	31.90250	33.17060	38.37620	-0.04669960	-0.02308080	-0.03538470	-7.89148e-07
8027	31.85590	33.13750	38.37420	0.03278810	-0.02804420	-0.02512970	-7.89148e-07
8027	31.77400	33.14290	38.34400	0.05055860	-0.03070330	-0.04095010	-7.89148e-07
8027	31.79190	33.12170	38.36310	0.00074543	-0.02973230	-0.00561735	-7.89148e-07
8027	31.59390	33.21250	38.31170	-0.02547740	-0.05755910	-0.01313250	-7.89148e-07
8027	31.73210	33.12150	38.34650	0.05095910	0.00197457	0.00042577	-7.89148e-07
8027	31.67240	33.15750	38.33110	-0.01450720	0.01667070	-0.01994520	-7.89148e-07
8027	31.70610	33.12390	38.33700	0.02102620	0.03482600	0.00500540	-7.89148e-07
8027	31.59660	33.24620	38.31160	0.01198450	-0.03213280	0.00339394	-7.89148e-07
8027	31.61070	33.14490	38.31170	-0.01916220	-0.01459710	-0.05123750	-7.89148e-07
8027	31.59180	33.14110	38.30740	0.00273632	-0.02002880	-0.03543810	-7.89148e-07
8027	31.66330	33.15430	38.31880	0.02838840	-0.01170420	-0.00802532	-7.89148e-07
8027	31.68860	33.12690	38.33980	-0.02197460	0.01723380	-0.00849806	-7.89148e-07
8027	31.63930	33.23220	38.30680	-0.01080590	-0.01890520	-0.02773970	-7.89148e-07
8027	31.57910	33.13810	38.30580	-0.00230055	-0.00032344	-0.01615890	-7.89148e-07
8027	31.61680	33.21680	38.30990	0.05235730	-0.04496850	-0.00413660	-7.89148e-07
8027	31.58410	33.15430	38.30540	-0.03292550	0.02462140	-0.04422960	-7.89148e-07
8027	31.62080	33.12110	38.31650	-0.02752230	0.00409482	-0.03850810	-7.89148e-07
8027	31.63230	33.20100	38.29930	0.00434565	-0.03149840	-0.04146200	-7.89148e-07
8027	31.58970	33.13650	38.30640	0.00996408	-0.02102390	-0.01283990	-7.89148e-07
8027	31.62210	33.20920	38.31520	0.00692088	-0.02690100	-0.01372180	-7.89148e-07
8027	31.67160	33.16620	38.33450	-0.04613970	0.00310876	-0.01568790	-7.89148e-07
8027	31.69300	33.14270	38.32640	-0.00393358	-0.04309480	-0.02508840	-7.89148e-07
8027	31.69050	33.15310	38.33900	0.04161130	-0.03222450	0.01547150	-7.89148e-07
8027	31.62240	33.15230	38.30490	0.03170180	-0.02990450	-0.03688100	-7.89148e-07
8027	31.80110	33.20230	38.35740	-0.03264670	-0.02689950	-0.01619480	-7.89148e-07
8028	31.87670	33.19710	38.37410	-0.00975341	0.01481850	-0.03860070	-7.89148e-07
8028	31.92300	33.09750	38.38850	0.03246680	-0.02171750	-0.04814810	-7.89148e-07
8028	31.88870	33.18720	38.36740	0.05674760	-0.01776650	-0.03181710	-7.89148e-07
8028	31.82780	33.16450	38.36780	0.01900510	-0.01597610	-0.03908410	-7.89148e-07
8028	31.81260	33.14850	38.35470	0.03933620	0.00019377	-0.02942010	-7.89148e-07
8028	31.89340	33.17020	38.37980	0.01989910	-0.01190580	-0.03784980	-7.89148e-07
8028	31.77110	33.20410	38.35530	-0.02783660	-0.01338150	-0.06560270	-7.89148e-07
8028	31.84000	33.13140	38.36820	-0.01673070	0.00945479	-0.05218530	-7.89148e-07
8028	31.85700	33.18990	38.36560	-0.03344670	0.01149970	-0.04746760	-7.89148e-07
