8013	36.77220	36.97110	33.14060	-0.00216580	-0.11668600	-0.08762200	-7.89148e-07
8013	36.76250	36.99340	33.06180	0.01526390	-0.05197160	-0.00258829	-7.89148e-07
8013	36.71610	37.04900	33.18730	0.06532610	-0.16787700	-0.00833114	-7.89148e-07
8013	36.66480	37.08700	33.28270	-0.05525580	-0.20347400	0.06559040	-7.89148e-07
8013	36.63700	37.08790	33.23770	0.03485370	-0.12305000	0.03338550	-7.89148e-07
8013	36.74700	37.00980	33.02260	-0.13675900	-0.05768320	-0.17076300	-7.89148e-07
8013	36.66910	37.08190	33.23130	-0.03334040	-0.12493900	-0.01912290	-7.89148e-07
8013	36.69010	37.06260	33.31090	0.07877180	-0.11731100	-0.04440840	-7.89148e-07
8013	36.77360	36.96420	33.03870	-0.02499950	-0.00831963	-0.12824700	-7.89148e-07
8013	36.86280	36.88620	33.24590	-0.09945360	0.00302827	-0.08332400	-7.89148e-07
8013	36.74350	36.93580	33.20530	0.36347900	-0.20719600	-0.14071800	-7.89148e-07
8013	36.74260	37.00400	33.26200	0.16535600	-0.15594900	-0.02366210	-7.89148e-07
8013	36.76290	36.94220	33.25390	0.17622000	-0.15100600	-0.04857390	-7.89148e-07
8013	36.82780	36.93860	33.08600	0.12837900	-0.17728900	0.00402805	-7.89148e-07
8013	36.84960	36.87600	33.22990	0.01517740	-0.22275700	0.02748160	-7.89148e-07
8013	36.73530	36.98180	33.16020	0.17452100	-0.28353000	-0.03829180	-7.89148e-07
8013	36.81420	36.90680	33.14840	0.07801100	-0.15867700	-0.03345010	-7.89148e-07
8013	36.72730	37.01150	33.39270	0.09226970	-0.27073700	-0.00485406	-7.89148e-07
8013	36.75890	36.98690	33.35020	0.08982090	-0.22135800	-0.04776400	-7.89148e-07
8013	36.71130	36.97340	33.34480	0.27313000	-0.12956400	-0.13608400	-7.89148e-07
8013	36.72170	37.00440	33.31380	0.09901930	-0.15465400	-0.10857200	-7.89148e-07
8013	36.84690	36.89760	33.33700	0.11454100	-0.26662900	0.02076390	-7.89148e-07
8013	36.77570	36.97300	33.34960	-0.08203930	-0.03347770	-0.04316470	-7.89148e-07
8013	36.71050	37.00340	33.29130	0.34056700	-0.09805150	-0.10947400	-7.89148e-07
8013	36.63480	37.08560	33.15210	-0.04885850	-0.06235310	-0.09730190	-7.89148e-07
8013	36.70090	37.05620	33.25840	0.17273800	-0.01115600	-0.13323700	-7.89148e-07
8013	36.67090	37.06410	33.01100	0.09585650	-0.06855440	-0.12636500	-7.89148e-07
8014	36.56740	37.15020	33.35550	0.01020760	-0.03909330	-0.06865420	-7.89148e-07
8014	36.57800	37.14170	33.47350	0.05848480	-0.14573300	-0.03223150	-7.89148e-07
8014	36.56240	37.17690	33.01670	0.11833600	-0.23129300	0.04578350	-7.89148e-07
8014	36.60450	37.13120	33.02220	0.20112400	-0.20717800	0.03206370	-7.89148e-07
8014	36.55060	37.17910	33.36100	0.09250440	-0.10746400	0.02609340	-7.89148e-07
8014	36.56540	37.13770	33.43430	0.12695100	-0.06981350	-0.08508920	-7.89148e-07
8014	36.65470	37.08040	33.45420	0.17071800	0.00110041	-0.08831460	-7.89148e-07
8014	36.54150	37.18330	33.40840	0.11136200	-0.18885200	-0.00255626	-7.89148e-07
8014	36.53470	37.18350	33.35810	0.13163800	-0.12611200	0.01953520	-7.89148e-07
8014	36.62620	37.12030	33.04920	-0.01983680	-0.14423600	0.03638230	-7.89148e-07
8014	36.56100	37.16640	33.22090	0.10966100	-0.13681500	-0.04107710	-7.89148e-07
8014	36.67070	36.99950	33.38710	0.35242800	-0.21738500	-0.13581600	-7.89148e-07
8014	36.60740	37.12000	33.09940	0.03899300	-0.08731450	-0.01649680	-7.89148e-07
8014	36.52640	37.16920	33.02060	0.01617180	-0.14485100	-0.03797340	-7.89148e-07
8014	36.65130	37.09120	33.24510	0.16730800	-0.02594470	-0.18076200	-7.89148e-07
8014	36.62300	37.11720	33.27000	0.04079290	-0.18582800	0.04420440	-7.89148e-07
8014	36.70420	37.05340	33.08890	0.30891100	-0.09340130	-0.17413400	-7.89148e-07
8014	36.62240	37.05560	33.36430	0.21404400	-0.16689400	-0.04867300	-7.89148e-07
8014	36.64690	37.11030	33.08650	-0.08463660	-0.11460300	-0.03714290	-7.89148e-07
8014	36.62110	37.12050	33.34980	0.16224400	0.02976530	-0.18866200	-7.89148e-07
8014	36.68320	37.05230	33.41180	0.30430900	-0.06020090	-0.17203600	-7.89148e-07
8014	36.59380	37.13600	33.00210	0.07644680	-0.04004200	-0.11809300	-7.89148e-07
8014	36.53490	37.19860	33.31900	-0.06538460	-0.09936810	-0.01268580	-7.89148e-07
8014	36.62280	37.11170	33.24050	0.07145560	-0.06223990	0.00315162	-7.89148e-07
8014	36.53500	37.19130	33.19090	0.07133260	-0.12271100	-0.09862990	-7.89148e-07
8014	36.52470	37.20960	33.14220	-0.13915200	-0.02516080	-0.05970140	-7.89148e-07
8014	36.60580	37.14640	33.06100	-0.08384930	-0.12868100	-0.00716649	-7.89148e-07
8014	36.59870	37.14580	33.23380	-0.01438220	-0.05554750	0.02719900	-7.89148e-07
8014	36.56480	37.10450	33.25970	0.03250000	-0.22187100	0.00340998	-7.89148e-07
8014	36.52880	37.16330	33.15940	0.07451870	-0.17508700	0.00359624	-7.89148e-07
8014	36.57150	37.15480	33.33280	-0.06178870	-0.16780500	0.05651520	-7.89148e-07
8014	36.52850	37.18580	33.37590	0.00837717	-0.22399100	0.02303230	-7.89148e-07
8014	36.58020	37.15240	33.32130	0.08257620	-0.03087270	-0.06007310	-7.89148e-07
8014	36.63840	37.11360	33.07710	0.03194060	-0.01060810	-0.07021370	-7.89148e-07
8014	36.65140	37.10140	33.06940	0.10144400	0.02892220	-0.20674100	-7.89148e-07
8014	36.69310	37.05510	33.25190	0.30472600	-0.06939820	-0.18917800	-7.89148e-07
8014	36.61530	37.13930	33.06470	0.26234200	-0.16678900	-0.12512400	-7.89148e-07
8014	36.60410	37.14850	33.18690	0.39449300	-0.22872300	-0.09116250	-7.89148e-07
8014	36.56460	37.18650	33.05190	0.16309800	-0.13604700	-0.18401400	-7.89148e-07
8014	36.54030	37.17910	33.37870	0.43846700	-0.07549770	-0.10089900	-7.89148e-07
8014	36.61300	37.14610	33.07450	0.11142100	-0.06615660	-0.04485110	-7.89148e-07
8014	36.62310	37.12180	33.07940	-0.01371420	-0.14104200	0.05037420	-7.89148e-07
8014	36.59130	37.13860	32.99720	0.05276760	-0.09723090	-0.00049759	-7.89148e-07
8014	36.60450	37.05160	33.00700	0.13432400	-0.26387200	-0.05237450	-7.89148e-07
8014	36.60450	37.10900	33.00620	0.07211030	-0.15453800	-0.01247950	-7.89148e-07
8014	36.67890	37.07900	33.03080	0.16653500	-0.28528900	0.07363880	-7.89148e-07
8014	36.68160	37.04400	32.99570	0.14217500	-0.12547400	-0.03652770	-7.89148e-07
8014	36.86180	36.91150	33.10280	0.10383900	-0.05737580	-0.06110190	-7.89148e-07
8014	36.78900	36.96060	33.34340	0.03230180	-0.08573660	-0.01872640	-7.89148e-07
8014	36.73760	37.00720	33.09010	0.00408065	-0.05495030	-0.00737085	-7.89148e-07
8014	36.74500	37.00950	33.07970	0.04530750	-0.11954400	-0.05062610	-7.89148e-07
8014	36.68380	37.05710	33.25510	0.07548190	-0.19245200	-0.01944370	-7.89148e-07
8014	36.82750	36.90350	32.99970	0.08298650	-0.10220500	-0.05023350	-7.89148e-07
8014	36.65630	37.09650	33.27220	-0.09264240	-0.15502600	0.02204690	-7.89148e-07
8014	36.75260	36.98050	33.05980	0.02177950	-0.11048500	0.01871170	-7.89148e-07
8014	36.75960	37.01150	33.14570	0.04794720	-0.07553460	0.01216560	-7.89148e-07
8014	36.67650	37.06230	33.32800	-0.02718940	-0.09443160	0.02018590	-7.89148e-07
8014	36.84010	36.91400	33.38440	0.01742660	-0.25244100	0.04655950	-7.89148e-07
8014	36.69850	37.02090	33.10520	0.01908940	-0.08136650	-0.10414500	-7.89148e-07
8014	36.64820	37.05150	33.45840	0.03153190	-0.07124760	-0.07281600	-7.89148e-07
8014	36.73600	37.00680	33.42280	0.04537480	-0.05677540	-0.01834670	-7.89148e-07
8014	36.83620	36.88700	33.38650	0.04522970	-0.05737360	-0.06751960	-7.89148e-07
8014	36.78860	36.96990	33.01090	-0.25964000	-0.00059063	-0.24262200	-7.89148e-07
8014	36.81400	36.95250	33.04540	0.09320170	-0.19993800	-0.08291950	-7.89148e-07
8014	36.80350	36.94720	33.37980	0.09594540	-0.13223600	-0.04186640	-7.89148e-07
8014	36.74360	36.95920	33.14340	0.16268400	-0.18587600	-0.06013610	-7.89148e-07
8014	36.73500	37.02170	33.09750	0.19286000	-0.13369500	-0.05709450	-7.89148e-07
8014	36.69320	37.02410	33.20740	0.10089700	-0.10429300	-0.10322700	-7.89148e-07
8014	36.67000	37.07720	33.25320	0.01370810	-0.15807600	0.03099000	-7.89148e-07
8014	36.83840	36.85270	33.06080	0.03822040	-0.24889300	-0.02265710	-7.89148e-07
8014	36.68880	37.04950	33.41460	0.05309330	-0.05047930	-0.01160680	-7.89148e-07
8014	36.84590	36.88460	33.42080	0.27804800	-0.07946010	-0.10758500	-7.89148e-07
8014	36.85210	36.90510	33.26160	0.19861100	-0.19691900	-0.06981620	-7.89148e-07
8014	36.71020	36.98020	33.40970	0.01167070	-0.19163600	-0.07643080	-7.89148e-07
8014	36.74040	36.95710	33.19820	-0.06447450	-0.24674000	-0.12029600	-7.89148e-07
8014	36.80700	36.94370	33.32110	0.28473300	-0.39229200	-0.06809940	-7.89148e-07
8014	36.74530	36.87850	33.00500	-0.01763840	-0.32745500	-0.01779320	-7.89148e-07
8014	36.83790	36.90700	33.41110	0.19298800	-0.05103340	-0.12282100	-7.89148e-07
8014	36.84700	36.89650	33.44940	0.13256000	-0.03347470	-0.02419610	-7.89148e-07
8014	36.81270	36.92580	33.25090	0.03212730	-0.25459400	0.01900250	-7.89148e-07
8014	36.86600	36.88770	33.33930	0.17322600	-0.07062980	-0.05244780	-7.89148e-07
8014	36.68780	37.04640	33.47350	0.14321700	-0.16178900	-0.03470590	-7.89148e-07
8014	36.68640	37.03090	33.44060	0.09531360	-0.11081900	-0.03442430	-7.89148e-07
8014	36.86210	36.87350	33.29920	0.01139490	-0.05617910	-0.10860400	-7.89148e-07
8014	36.66910	37.07330	33.23680	0.13302500	0.02965630	-0.16746600	-7.89148e-07
8014	36.69440	37.06150	33.00300	0.04907320	-0.12559000	-0.09691180	-7.89148e-07
8015	36.86260	36.88600	33.46590	-0.12758900	-0.15272100	0.04279450	-7.89148e-07
8015	36.61000	37.11840	33.42250	0.11113100	-0.08294830	0.00630104	-7.89148e-07
8015	36.57600	37.14610	33.42320	-0.03620340	-0.04616580	0.00841018	-7.89148e-07
8015	36.59860	37.12060	33.47280	0.05962050	-0.03837770	0.00641123	-7.89148e-07
8015	36.56310	37.17620	33.03550	0.11829200	-0.21312800	0.03056930	-7.89148e-07
8015	36.56450	37.15740	33.43200	0.06679400	-0.02373260	-0.04427480	-7.89148e-07
8015	36.52440	37.19260	33.43930	0.07662210	-0.11730000	-0.01991390	-7.89148e-07
8015	36.50780	37.15900	33.43490	0.20353700	-0.17943100	-0.02663200	-7.89148e-07
8015	36.64860	37.10090	33.25090	0.07665790	-0.13180000	-0.00294724	-7.89148e-07
8015	36.52970	37.19270	33.32190	-0.05341140	-0.13904600	0.04205230	-7.89148e-07
8015	36.63210	37.11650	33.09060	0.15607400	-0.07511030	-0.04014200	-7.89148e-07
8015	36.53970	37.19490	33.13210	-0.03716790	-0.08434480	0.02655400	-7.89148e-07
8015	36.67510	37.04690	33.34220	0.12940900	-0.19118000	-0.08332140	-7.89148e-07
8015	36.64200	37.08790	33.22150	0.09742660	-0.16269700	-0.00819077	-7.89148e-07
8015	36.59570	37.14750	33.07850	0.15192900	-0.40139100	0.08567010	-7.89148e-07
8015	36.66250	37.06920	33.31380	0.26111900	-0.23361600	-0.01741640	-7.89148e-07
8015	36.66180	37.06470	33.37680	0.19307200	-0.17943700	-0.10572300	-7.89148e-07
8015	36.53520	37.20970	33.09000	0.06842550	-0.05374920	-0.10278200	-7.89148e-07
8015	36.59730	37.14310	33.29840	0.11933500	-0.04401470	-0.05014690	-7.89148e-07
8015	36.60700	37.12380	33.19300	0.21192700	0.02663600	-0.23481500	-7.89148e-07
8015	36.60020	37.13230	33.44990	0.25726500	-0.02303240	-0.20037000	-7.89148e-07
8015	36.54040	37.20100	33.13620	0.07676250	-0.13602300	-0.04999530	-7.89148e-07
8015	36.60860	37.13540	33.18960	0.03106260	-0.12639900	-0.00388861	-7.89148e-07
8015	36.58800	37.15190	33.23460	0.11235100	-0.13418800	-0.07559180	-7.89148e-07
8015	36.60210	37.15360	33.00690	0.03167160	-0.12984100	-0.05281300	-7.89148e-07
8015	36.63830	37.10550	33.10620	0.03954870	-0.08342830	0.00070781	-7.89148e-07
8015	36.55140	37.17910	33.12460	-0.04976640	-0.11649400	-0.12158300	-7.89148e-07
8015	36.57390	37.17810	33.01920	0.05268580	-0.11795700	0.02422550	-7.89148e-07
8015	36.55970	37.13430	33.39350	0.12748900	-0.12153500	-0.03018420	-7.89148e-07
8015	36.61500	37.11450	33.07580	0.24838700	-0.28238000	-0.12709500	-7.89148e-07
8015	36.57330	37.08870	33.37980	0.34650000	-0.20201400	-0.13280800	-7.89148e-07
8015	36.64860	37.08320	33.05470	0.08656710	-0.16849000	-0.06882300	-7.89148e-07
8015	36.67020	37.08910	33.00210	0.18953100	-0.19555000	-0.15545200	-7.89148e-07
8015	36.60780	37.13610	33.17080	0.02731290	-0.17479500	0.03543660	-7.89148e-07
8015	36.52920	37.14020	33.40460	0.32790600	-0.12200400	-0.10885100	-7.89148e-07
8015	36.52830	37.16870	33.46390	0.05408980	-0.29614700	-0.00443610	-7.89148e-07
8015	36.58350	37.15400	33.04230	0.25003300	-0.10995500	-0.11399200	-7.89148e-07
8015	36.60400	37.10010	33.06680	-0.00772847	-0.39606400	0.10493400	-7.89148e-07
8015	36.66120	37.06620	33.16140	0.16096100	-0.32970900	0.01001000	-7.89148e-07
8015	36.69860	37.06140	33.05540	0.12973000	-0.22827100	0.02711020	-7.89148e-07
8015	36.61600	37.11460	33.15020	0.02594280	-0.15216300	0.04614330	-7.89148e-07
8015	36.68980	36.99280	33.02240	0.41187700	-0.25619700	-0.08788360	-7.89148e-07
8015	36.68230	37.06950	33.00170	-0.10428600	-0.22606700	0.06153540	-7.89148e-07
8015	36.86660	36.87770	33.07300	0.18663500	-0.09505770	-0.05922910	-7.89148e-07
8015	36.83250	36.92570	33.25920	0.13598600	-0.05665440	-0.05348690	-7.89148e-07
8015	36.78260	36.97350	33.06970	-0.04413200	-0.14013300	0.04929800	-7.89148e-07
8015	36.82350	36.94470	33.25300	0.09046160	-0.05547640	-0.05621820	-7.89148e-07
8015	36.72850	37.02990	33.07260	-0.02367060	-0.10952200	0.06242750	-7.89148e-07
8015	36.82600	36.90300	33.03460	0.17466500	-0.07650030	-0.14900500	-7.89148e-07
8015	36.75920	36.99040	33.26650	0.18020000	-0.15513200	-0.02987560	-7.89148e-07
8015	36.75340	36.99860	33.06960	0.16800800	-0.14482300	-0.10706000	-7.89148e-07
8015	36.64630	37.10590	33.23130	-0.06351090	-0.12547800	0.01522010	-7.89148e-07
8015	36.69960	37.04200	33.47010	-0.06239480	-0.06443120	0.00936686	-7.89148e-07
8015	36.72730	37.00410	33.40260	-0.03898500	-0.14385900	0.02314810	-7.89148e-07
8015	36.68980	37.07540	33.15380	-0.01605720	-0.08057070	0.03659180	-7.89148e-07
8015	36.65080	37.08580	33.21810	-0.04983320	-0.15155200	0.04699870	-7.89148e-07
8015	36.72530	37.01460	33.40750	0.09542000	-0.11003400	-0.05271520	-7.89148e-07
8015	36.86200	36.87450	33.40190	0.14201300	-0.02812140	-0.10834900	-7.89148e-07
8015	36.64400	37.09510	33.11380	-0.09921040	-0.05297420	0.02010170	-7.89148e-07
8015	36.70350	37.05480	33.29490	0.00597388	-0.06629170	-0.02999710	-7.89148e-07
8015	36.82580	36.92220	33.06800	-0.02158970	-0.04387630	-0.01323160	-7.89148e-07
8015	36.71120	37.04290	33.10000	-0.05763760	-0.01234630	-0.03211910	-7.89148e-07
8015	36.73350	37.02960	33.16170	-0.09236240	-0.03339390	-0.01321090	-7.89148e-07
8015	36.76270	36.99020	33.10290	-0.02017640	-0.07686580	0.00022409	-7.89148e-07
8015	36.77760	36.96530	33.29390	0.10368100	-0.06873120	-0.04847920	-7.89148e-07
8015	36.69450	37.02660	33.10350	-0.03619660	-0.05535430	-0.11211200	-7.89148e-07
8015	36.67950	37.06180	33.26100	0.03719160	-0.05730060	-0.00228558	-7.89148e-07
8015	36.73440	37.00960	33.15960	0.01271980	-0.00768514	-0.11043900	-7.89148e-07
8015	36.69300	37.04910	33.22280	0.14014600	-0.05301130	-0.06804610	-7.89148e-07
8015	36.76430	36.98110	33.31960	0.07627600	-0.20194400	-0.01672570	-7.89148e-07
8015	36.79920	36.96590	33.09540	0.12139900	-0.09469940	-0.03767100	-7.89148e-07
8015	36.86350	36.87860	33.35030	0.09568290	-0.33728100	-0.00433007	-7.89148e-07
8015	36.78920	36.96920	33.30550	0.18562100	-0.18432000	-0.03745070	-7.89148e-07
8015	36.76520	36.98910	33.15990	0.07238070	-0.25067100	-0.06687950	-7.89148e-07
8015	36.78830	36.95480	33.30530	0.22972600	-0.09186830	-0.11673100	-7.89148e-07
8015	36.78100	36.97510	33.16710	0.07150380	-0.21035600	0.03876520	-7.89148e-07
8015	36.83940	36.91330	33.27570	0.16260300	-0.11261200	-0.09268960	-7.89148e-07
8015	36.72870	37.00280	33.33640	0.10039900	-0.12600600	-0.07061550	-7.89148e-07
8015	36.81870	36.93860	33.35290	0.17282100	-0.10627700	-0.04539340	-7.89148e-07
8015	36.83870	36.89940	33.13280	0.18090500	-0.13080400	-0.09979410	-7.89148e-07
8015	36.69560	37.02730	33.38220	0.09044140	-0.13557900	0.00794020	-7.89148e-07
8015	36.60840	37.08850	33.28250	-0.12083100	-0.15015800	-0.00941450	-7.89148e-07
8015	36.73970	36.98640	33.36330	0.04339600	-0.18221300	0.01130020	-7.89148e-07
8015	36.79510	36.94070	33.27650	0.11693400	-0.19379100	-0.07735270	-7.89148e-07
8015	36.75010	36.97230	33.08020	0.07933310	-0.06739400	-0.10902400	-7.89148e-07
8015	36.78590	36.94100	33.14300	-0.03974570	-0.09604060	-0.12671600	-7.89148e-07
8015	36.71810	37.02650	33.14610	0.07716860	-0.10353800	0.00081220	-7.89148e-07
8015	36.87470	36.89620	33.08890	0.06680450	-0.12562300	0.04038500	-7.89148e-07
8015	36.68190	37.04370	33.08220	0.05053950	-0.11530500	0.01765690	-7.89148e-07
8015	36.78300	36.95450	33.44010	-0.00419875	-0.24860000	0.00083177	-7.89148e-07
8015	36.80900	36.91450	33.38080	0.14323300	-0.20166600	-0.05260980	-7.89148e-07
8015	36.77950	36.91610	33.33590	0.20631500	-0.16026300	-0.07425790	-7.89148e-07
8015	36.60540	37.11120	33.11150	-0.19667200	-0.02462310	-0.16537900	-7.89148e-07
8015	36.67180	37.05340	33.39350	0.18294300	-0.06227270	-0.02906720	-7.89148e-07
8015	36.73670	37.01960	33.15430	0.19495700	-0.05305350	-0.12369100	-7.89148e-07
8015	36.70170	37.01560	33.35800	0.26352500	-0.09372020	-0.14417900	-7.89148e-07
8016	36.54950	37.17740	33.44360	-0.03932900	0.00489217	-0.04307480	-7.89148e-07
8016	36.56400	37.17610	33.02040	-0.02070950	-0.11455100	-0.23965500	-7.89148e-07
8016	36.56620	37.16990	33.09910	0.10877600	-0.07191380	0.01618450	-7.89148e-07
8016	36.53940	37.18860	33.25770	0.02979610	-0.09422890	-0.10165300	-7.89148e-07
8016	36.69280	37.06010	33.28230	0.14675100	-0.18379800	-0.08310380	-7.89148e-07
8016	36.67720	37.08100	33.07470	0.19275300	-0.19466600	0.01445980	-7.89148e-07
8016	36.65550	37.07750	33.36390	0.04535420	-0.22789300	-0.06651060	-7.89148e-07
8016	36.71060	37.03850	33.40540	0.24822300	-0.14095000	-0.08117680	-7.89148e-07
8016	36.61720	37.08610	33.27450	0.19031900	-0.17496100	-0.02935690	-7.89148e-07
8016	36.61450	37.11000	33.37180	0.26790300	-0.05632200	-0.18976800	-7.89148e-07
8016	36.56760	37.16500	33.38050	-0.04228720	-0.06729720	-0.06770370	-7.89148e-07
8016	36.61110	37.12490	33.36630	0.09261070	-0.04262100	-0.05991670	-7.89148e-07
8016	36.56730	37.16850	33.28090	-0.12581100	-0.10035900	0.04387130	-7.89148e-07
8016	36.54980	37.16120	33.34080	0.08409450	-0.09906920	-0.03684910	-7.89148e-07
8016	36.61870	37.09440	33.40840	0.14026300	-0.05923820	-0.08324360	-7.89148e-07
8016	36.59670	37.13780	33.31280	0.03230930	-0.06183990	-0.01131790	-7.89148e-07
8016	36.60680	37.11500	33.02120	0.08841200	-0.20931100	-0.02012270	-7.89148e-07
8016	36.54980	37.19470	33.18070	-0.03552280	0.00192633	-0.05809270	-7.89148e-07
8016	36.58680	37.16770	33.07130	0.10290600	-0.28086700	0.00409189	-7.89148e-07
8016	36.51500	37.16170	33.01040	0.03491610	-0.25833100	-0.01532240	-7.89148e-07
8016	36.60480	37.11970	33.36020	0.31464700	-0.05470700	-0.14936600	-7.89148e-07
8016	36.59020	37.15340	33.28090	0.00705774	-0.11117200	-0.00158621	-7.89148e-07
8016	36.52850	37.17270	33.10800	0.12183100	-0.11213200	-0.03366020	-7.89148e-07
8016	36.54980	37.17480	33.17260	0.20877000	-0.14118300	-0.12991900	-7.89148e-07
8016	36.64170	37.09620	33.29120	0.34773700	-0.02664670	-0.11522200	-7.89148e-07
8016	36.60200	37.13550	33.35920	0.31455200	-0.23386100	-0.03421070	-7.89148e-07
8016	36.63800	37.11560	33.04570	0.12950300	-0.22316900	-0.05851710	-7.89148e-07
8016	36.62120	37.12590	33.16220	0.08709560	-0.11967800	-0.06595170	-7.89148e-07
8016	36.60340	37.15240	33.05950	-0.04208070	-0.09069930	0.07231900	-7.89148e-07
8016	36.57360	37.17310	33.06160	0.24558500	-0.18105300	-0.00744783	-7.89148e-07
8016	36.63710	37.08610	33.05920	0.11369600	-0.22874800	0.05330610	-7.89148e-07
8016	36.59620	37.11730	33.25020	-0.09588550	-0.22393700	0.06242550	-7.89148e-07
8016	36.71120	37.02700	33.40850	0.28472800	-0.23086200	0.00423386	-7.89148e-07
8016	36.81860	36.94910	32.99680	0.10018400	-0.11790200	-0.00237038	-7.89148e-07
8016	36.81050	36.90790	33.00240	0.08638930	-0.28873300	-0.02227000	-7.89148e-07
8016	36.87010	36.88260	33.42400	0.00326946	-0.04664710	0.01724580	-7.89148e-07
8016	36.71400	37.02620	33.46390	0.10026700	-0.13764200	-0.03002210	-7.89148e-07
8016	36.64410	37.08270	33.17790	-0.04662690	-0.15098400	0.04618380	-7.89148e-07
8016	36.83030	36.92930	33.09740	0.06609260	-0.11385800	-0.01391860	-7.89148e-07
8016	36.62960	37.10060	33.39450	-0.05604900	-0.11859700	0.04153650	-7.89148e-07
8016	36.86330	36.90440	33.26490	0.06332750	-0.09450690	-0.05558030	-7.89148e-07
8016	36.69810	37.03420	33.34740	0.10169200	-0.06308840	-0.05731640	-7.89148e-07
8016	36.73410	37.03220	33.00720	0.04561320	-0.08526820	-0.01982130	-7.89148e-07
8016	36.78480	36.96270	33.24980	0.07360870	-0.06378140	-0.01100660	-7.89148e-07
8016	36.63930	37.09190	33.29470	0.05755170	-0.08959680	0.01096470	-7.89148e-07
8016	36.84830	36.89920	33.01820	0.11926300	-0.08119020	-0.10871800	-7.89148e-07
8016	36.64980	37.06290	33.30360	-0.01747850	-0.10701000	-0.10232300	-7.89148e-07
8016	36.86370	36.90750	33.02170	0.04495160	-0.07678870	0.01579220	-7.89148e-07
8016	36.73320	37.02270	33.23150	0.16267300	-0.01922880	-0.08391040	-7.89148e-07
8016	36.73210	36.99370	33.08210	-0.01113750	-0.13362600	-0.02977850	-7.89148e-07
8016	36.69320	37.05400	33.21930	0.12278100	-0.11594600	-0.03447000	-7.89148e-07
8016	36.72910	37.02750	33.22720	0.04805410	-0.09194590	-0.00405176	-7.89148e-07
8016	36.72840	37.02890	33.30090	0.08310110	-0.06836770	-0.03434650	-7.89148e-07
8016	36.63210	37.06700	33.39160	0.08677420	-0.12285600	-0.02609330	-7.89148e-07
8016	36.70650	37.03350	33.40500	0.05506250	-0.11849600	-0.01969980	-7.89148e-07
8016	36.87770	36.89620	33.03880	0.09971270	-0.16074800	0.00163412	-7.89148e-07
8016	36.80660	36.95060	33.13640	0.00964571	0.00113665	-0.11997600	-7.89148e-07
8016	36.70190	37.03830	33.22270	0.01268890	-0.07326960	-0.06245380	-7.89148e-07
8016	36.78700	36.98570	33.08040	0.10434900	0.00730109	-0.07446040	-7.89148e-07
8016	36.67640	37.05140	33.31260	0.00454694	-0.09835780	-0.00389447	-7.89148e-07
8016	36.68910	37.02930	33.45960	0.12399300	-0.18504500	-0.03970620	-7.89148e-07
8016	36.73970	37.02430	33.16020	-0.06950450	-0.09166500	-0.05575060	-7.89148e-07
8016	36.81310	36.96350	33.02160	0.01345160	0.03769720	-0.12062700	-7.89148e-07
8016	36.79680	36.96890	33.01110	0.05076890	-0.16813200	-0.10428600	-7.89148e-07
8016	36.69790	37.01760	33.10900	-0.01213120	-0.06758490	-0.09931190	-7.89148e-07
8016	36.80700	36.90200	33.06060	0.05654180	-0.13560200	-0.06402950	-7.89148e-07
8016	36.76290	36.95420	33.03550	0.00610498	-0.15535700	0.00693657	-7.89148e-07
8016	36.79920	36.96890	33.16300	0.06117480	-0.18876800	-0.04658400	-7.89148e-07
8016	36.87470	36.89780	33.03850	-0.08902060	-0.11955900	-0.09396330	-7.89148e-07
8016	36.78160	36.98280	33.28840	0.18128900	-0.15317500	-0.01718400	-7.89148e-07
8016	36.80790	36.90730	33.00950	0.19795200	-0.20293300	-0.15093500	-7.89148e-07
8016	36.77000	36.97830	33.33350	0.04218190	-0.29367400	0.05677830	-7.89148e-07
8016	36.85060	36.89490	33.24520	0.11105600	-0.10820000	-0.03524790	-7.89148e-07
8016	36.84400	36.92400	33.08050	0.13348400	-0.14542600	-0.05075620	-7.89148e-07
8016	36.77580	36.96440	33.43410	0.17309100	-0.06484450	-0.10588600	-7.89148e-07
8016	36.67800	37.05100	33.27100	0.09394080	-0.10315700	-0.03129430	-7.89148e-07
8016	36.72800	37.03300	33.22410	-0.08338290	-0.13900900	-0.12643300	-7.89148e-07
8016	36.79480	36.91720	33.44230	0.28750000	-0.36948500	-0.07003050	-7.89148e-07
8016	36.86680	36.90700	33.16090	0.02001050	-0.31553900	0.03628940	-7.89148e-07
8016	36.73440	37.01580	33.36610	-0.03419160	-0.32956000	0.06017590	-7.89148e-07
8016	36.82920	36.93450	33.25870	-0.08276980	-0.13862200	-0.00985670	-7.89148e-07
8016	36.84170	36.88090	33.32740	0.11204400	-0.19128200	-0.00380081	-7.89148e-07
8016	36.74950	36.98250	33.40930	-0.03178700	-0.34707900	0.04709070	-7.89148e-07
8016	36.81580	36.87920	33.10950	0.16394000	-0.23433300	-0.05318570	-7.89148e-07
8016	36.64670	37.06550	33.42900	0.11098700	-0.13108800	0.01390170	-7.89148e-07
8017	36.57130	37.15140	33.40770	0.03227290	-0.15103500	-0.01912450	-7.89148e-07
8017	36.54320	37.16120	33.43900	0.02632680	-0.04536380	-0.04012420	-7.89148e-07
8017	36.51060	37.18910	33.46490	0.08858200	-0.12384900	-0.07723410	-7.89148e-07
8017	36.57330	37.15210	33.34410	0.06469230	-0.14604100	-0.02557390	-7.89148e-07
