8030	31.69230	33.13840	38.32950	0.05374490	-0.01936100	-0.17792500	-7.89148e-07
8030	31.69270	33.21110	38.33670	0.08821830	-0.02252350	-0.17254600	-7.89148e-07
8030	31.68600	33.22870	38.29940	0.27954600	0.03381160	-0.35996800	-7.89148e-07
8030	31.71860	33.17000	38.33920	0.14417800	-0.03184710	-0.18179400	-7.89148e-07
8030	31.66110	33.18040	38.32720	0.12815100	-0.03899570	-0.13213600	-7.89148e-07
8030	31.72260	33.13900	38.32640	0.09597520	0.00439058	-0.18615900	-7.89148e-07
8030	31.71410	33.15120	38.24590	-0.01099220	0.23986800	-0.41008100	-7.89148e-07
8030	31.93870	33.16090	38.26100	0.20058300	-0.21442200	-0.29432800	-7.89148e-07
8030	31.71000	33.21810	38.32700	0.11131700	-0.03889540	-0.20014300	-7.89148e-07
8030	31.70910	33.21760	38.33540	0.09489340	-0.02689980	-0.19146600	-7.89148e-07
8030	31.63510	33.13110	38.31770	0.13738900	0.15875700	-0.35291400	-7.89148e-07
8030	31.65860	33.20990	38.32410	0.12399800	-0.01823740	-0.12549300	-7.89148e-07
8030	31.75700	33.21020	38.18540	0.22315600	-0.19805200	-0.33966100	-7.89148e-07
8030	31.64560	33.22440	38.32500	0.08170440	-0.00095565	-0.12236700	-7.89148e-07
8030	31.71910	33.15010	38.30350	0.14591600	-0.00253840	-0.26177700	-7.89148e-07
8030	31.74380	33.21280	38.32780	0.12904300	0.02879810	-0.18039400	-7.89148e-07
8030	31.80440	33.15730	38.35620	0.03046500	0.02176880	-0.11852800	-7.89148e-07
8030	31.75940	33.18610	38.35080	0.06971440	0.03969200	-0.15125600	-7.89148e-07
8031	32.03330	33.11900	38.34740	0.31882900	-0.05129960	-0.24439700	-7.89148e-07
8031	32.01430	33.10980	38.38780	0.07643620	-0.22988300	-0.03126780	-7.89148e-07
8031	31.91030	33.10500	38.37120	0.04322480	0.10077300	-0.02777940	-7.89148e-07
8031	31.94560	33.11300	38.37790	0.00952248	0.01462570	-0.50248200	-7.89148e-07
8031	31.86810	33.18060	38.33340	0.31513200	0.36395300	0.09948470	-7.89148e-07
8031	32.04320	33.14130	38.38710	-0.17449800	0.02562060	-0.43512000	-7.89148e-07
8031	31.90460	33.10590	38.35520	-0.13157900	0.27412900	-0.28321600	-7.89148e-07
8031	31.73640	33.12520	38.34560	-0.12837600	-0.06193910	-0.16027000	-7.89148e-07
8031	31.83190	33.13060	38.16260	0.40761200	-0.06361330	-0.27145800	-7.89148e-07
8031	31.95060	33.16770	38.39090	0.00414647	-0.01247280	0.00811363	-7.89148e-07
8031	31.88100	33.19490	38.36360	0.21233900	0.36299900	-0.02708170	-7.89148e-07
8031	31.61340	33.17630	38.31120	-0.21912600	0.23965100	-0.13479000	-7.89148e-07
8031	31.59500	33.17020	38.25610	0.22064600	-0.11090500	-0.14866500	-7.89148e-07
8031	31.71920	33.18580	38.29190	-0.03353910	0.00227669	0.12455600	-7.89148e-07
8031	31.86620	33.15970	38.29200	-0.06959180	0.00324363	-0.09451380	-7.89148e-07
8031	31.91830	33.17280	38.30030	0.06971630	0.02096860	-0.12448500	-7.89148e-07
8031	31.70750	33.14690	38.19240	-0.23597400	0.15278100	-0.34076000	-7.89148e-07
8031	31.81720	33.16790	38.25650	0.31452700	-0.33591100	-0.08055590	-7.89148e-07
8031	31.75250	33.13500	38.30770	-0.09074540	0.09016400	0.08623180	-7.89148e-07
8031	31.68080	33.13640	38.20710	0.32781900	-0.33525000	-0.25108400	-7.89148e-07
8032	32.04670	33.09150	38.33550	-0.03542670	0.21635900	-0.18624500	-7.89148e-07
8032	31.96640	33.09200	38.39160	0.08799440	0.06661050	-0.07732700	-7.89148e-07
8032	31.60060	33.13170	38.29670	-0.20067500	0.19214300	-0.29574900	-7.89148e-07
8032	32.02160	33.15850	38.30940	0.04577200	0.15736500	-0.21835700	-7.89148e-07
8032	31.94380	33.09310	38.36820	-0.04407120	0.43459900	-0.29383700	-7.89148e-07
8032	32.00610	33.13360	38.35670	-0.03388810	0.21902100	-0.20484400	-7.89148e-07
8032	31.74320	33.12580	38.33600	0.31822700	-0.00452505	-0.11224500	-7.89148e-07
8032	31.93050	33.15530	38.27990	0.42765700	-0.01627580	-0.12214800	-7.89148e-07
8032	31.63340	33.15020	38.28800	0.31941200	-0.10457600	-0.08386190	-7.89148e-07
8032	31.59910	33.14390	38.28290	0.13952600	0.08436910	-0.24747500	-7.89148e-07
8032	31.99890	33.17320	38.38510	-0.15475400	-0.06329640	-0.18199500	-7.89148e-07
8032	31.78520	33.10870	38.35390	-0.09852790	0.19857300	-0.34737500	-7.89148e-07
8032	31.64400	33.17680	38.28910	0.37107400	0.18758700	-0.03791080	-7.89148e-07
8032	31.61550	33.24190	38.22160	0.21493800	-0.03909070	-0.26240100	-7.89148e-07
8032	31.66570	33.15100	38.27030	0.00959589	-0.06280440	-0.42092400	-7.89148e-07
8032	31.87140	33.13230	38.35300	0.18617700	-0.22713800	-0.07922650	-7.89148e-07
8032	31.63830	33.21220	38.30870	-0.04118940	0.03568590	-0.41502100	-7.89148e-07
8032	31.74690	33.13520	38.16270	0.19244100	0.11765800	-0.42968700	-7.89148e-07
8032	31.75940	33.16870	38.24300	0.29216700	-0.32140700	-0.25943400	-7.89148e-07
8032	31.89120	33.17590	38.28250	0.24685600	-0.10333000	-0.20190300	-7.89148e-07
8032	31.78380	33.19030	38.33320	0.17988400	-0.23670400	-0.26711800	-7.89148e-07
8032	31.78540	33.20120	38.21790	0.17582900	-0.12536200	-0.39792400	-7.89148e-07
8032	31.85560	33.14180	38.28490	-0.10224900	-0.11316900	-0.35278900	-7.89148e-07
8032	31.78990	33.14990	38.31460	0.08993530	0.08000140	-0.38318800	-7.89148e-07
8033	31.93310	33.11770	38.39270	0.01024590	-0.01463350	0.01738220	-7.89148e-07
8033	31.91190	33.13020	38.38760	-0.00110474	0.01211520	0.02647830	-7.89148e-07
8033	31.98550	33.11060	38.31390	0.20658300	0.03322160	-0.10692000	-7.89148e-07
8033	31.95830	33.10920	38.37230	0.01836320	-0.13326000	-0.12651100	-7.89148e-07
8033	32.04260	33.16320	38.38980	-0.06343310	-0.09250240	-0.28129200	-7.89148e-07
8033	31.96570	33.15280	38.39770	-0.06893300	-0.20303100	-0.25734100	-7.89148e-07
8033	32.01630	33.12260	38.35050	0.09451360	0.07304200	-0.09186240	-7.89148e-07
8033	31.65000	33.17710	38.27030	0.03282710	-0.27150300	0.01622510	-7.89148e-07
8033	31.93160	33.14760	38.31120	0.10992500	-0.12587200	-0.24008200	-7.89148e-07
8033	31.68200	33.22330	38.24630	-0.25991900	-0.11713400	-0.15875600	-7.89148e-07
8033	31.60270	33.15180	38.22510	0.00758283	0.29663600	-0.06342860	-7.89148e-07
8033	31.63650	33.15790	38.25180	0.08940900	0.36924800	0.01290680	-7.89148e-07
8033	31.81690	33.14240	38.27690	-0.04870290	-0.12251700	-0.28119800	-7.89148e-07
8033	31.63680	33.15580	38.24060	0.04281050	-0.18033100	-0.18967300	-7.89148e-07
8033	31.89020	33.17670	38.34350	0.14044800	-0.06756610	-0.00112184	-7.89148e-07
8033	31.83270	33.18160	38.21310	0.11738600	-0.04918680	-0.21985900	-7.89148e-07
8033	31.61670	33.16290	38.19580	-0.06527200	0.19145600	-0.24906400	-7.89148e-07
8033	31.73830	33.17760	38.33760	0.36870000	-0.26256100	0.03369260	-7.89148e-07
8033	31.87210	33.15630	38.35970	0.18510600	-0.04671320	-0.05519750	-7.89148e-07
8033	31.71920	33.15470	38.27030	0.15911000	0.15956200	0.05916360	-7.89148e-07
8033	31.76930	33.17240	38.34970	-0.15916200	0.20164900	-0.33819100	-7.89148e-07
8033	31.69230	33.22840	38.26640	0.20480600	-0.06006990	0.00349783	-7.89148e-07
8033	31.75680	33.21530	38.30570	-0.03791490	0.13907700	0.02628470	-7.89148e-07
8033	31.83520	33.18820	38.27370	-0.19148400	-0.18472200	-0.21106800	-7.89148e-07
8033	31.72430	33.19580	38.29000	-0.26933900	0.12607000	-0.26032000	-7.89148e-07
8033	31.76480	33.20690	38.35190	-0.04873470	-0.02188690	0.08483880	-7.89148e-07
8034	31.92610	33.13630	38.38810	-0.00217175	-0.02620770	-0.05959550	-7.89148e-07
8034	31.92010	33.10580	38.39020	0.05975410	0.04286020	-0.04422730	-7.89148e-07
8034	31.90460	33.12210	38.32770	0.48485700	-0.15463300	-0.12411300	-7.89148e-07
8034	31.65010	33.22020	38.31930	0.06604780	-0.03855050	-0.17375700	-7.89148e-07
8034	31.63470	33.23840	38.31260	0.07954630	0.01228130	-0.16162700	-7.89148e-07
8034	31.91230	33.17290	38.38640	0.01242920	0.08546360	-0.06399770	-7.89148e-07
8034	31.69780	33.18190	38.27510	0.21014000	-0.17384500	-0.31827000	-7.89148e-07
8034	32.02410	33.17090	38.39390	-0.09878960	0.22907700	-0.16453700	-7.89148e-07
8034	31.68040	33.12470	38.20660	0.17498900	-0.18846500	-0.35404600	-7.89148e-07
8034	31.88530	33.16800	38.35900	-0.05442410	-0.42071200	-0.26226200	-7.89148e-07
8034	31.88900	33.14340	38.37030	0.27546000	0.04340150	-0.32558600	-7.89148e-07
8034	31.68520	33.14600	38.25000	-0.05185980	0.16135300	-0.50247800	-7.89148e-07
8034	31.62860	33.18780	38.27320	0.05915640	0.10090200	-0.47769600	-7.89148e-07
8034	31.67920	33.22340	38.32830	0.10379000	0.07209210	-0.21615700	-7.89148e-07
8034	31.71000	33.22570	38.30890	0.12839600	0.01047920	-0.25033900	-7.89148e-07
8034	32.00680	33.16150	38.36750	0.19007900	0.03588170	-0.05407690	-7.89148e-07
8034	31.67260	33.20970	38.33250	0.11758300	0.04989270	-0.22517400	-7.89148e-07
8034	31.73880	33.14970	38.21030	0.24252900	-0.31929600	-0.32608700	-7.89148e-07
8034	31.75990	33.13320	38.31710	0.01676460	-0.16687100	-0.27398200	-7.89148e-07
8034	31.78000	33.17560	38.25470	0.24053900	0.03695100	-0.35570600	-7.89148e-07
8034	31.66300	33.19090	38.33070	0.09534880	-0.03260850	-0.14268100	-7.89148e-07
8034	31.72300	33.21160	38.33080	0.28393700	-0.20350500	-0.25297900	-7.89148e-07
8034	31.70660	33.15490	38.25470	0.15647900	-0.17626000	-0.33934500	-7.89148e-07
8034	31.75470	33.16070	38.33400	-0.25038900	-0.18179100	-0.42116000	-7.89148e-07
8034	31.69630	33.17130	38.33530	0.08188830	-0.03787120	-0.20494600	-7.89148e-07
8034	31.66000	33.22870	38.32600	0.09232500	-0.03959640	-0.18841800	-7.89148e-07
8034	31.91410	33.18620	38.38350	-0.03635890	0.15565900	-0.15578900	-7.89148e-07
8034	31.89620	33.10260	38.32690	0.18070700	-0.08850500	-0.45532800	-7.89148e-07
